id,text,source,reposts_count,comments_count,attitudes_count,isLongText,pic_ids,geo,id,screen_name,verified,verified_reason,verified_type,description,gender,followers_count,follow_count,mbtype,urank,mbrank,statuses_count
3903037996879522,"看见转发下！安徽省太和县一起强拆残案，黑社会打死了一家七口，当地政府己封锁了消息，希望有良知的国人把他转出去。 <a data-url=""http://t.cn/RUq0J1w"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3Ad4520729e2f8cd6143977d0abd4fde6c&luicode=20000061&lfid=3903037996879522&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3Ad4520729e2f8cd6143977d0abd4fde6c"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> . ​",iPhone 6,0,0,0,False,[],None,1921050623,戴荣爱,False,None,-1,,m,18,1,0,4,0,5
3903042132607388,"安徽省太和县强拆一家七口，被黑社会打死。当地已封锁消息，希望大家转发给百姓一个公道。<a data-url=""http://t.cn/RUqOgzW"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3903042132607388&featurecode=20000180&u=http%3A%2F%2Ffxt.uc.cn%2F10_2r4LO"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""></span></i><span class=""surl-text"">网页链接</a> ​",UC浏览器Android,0,0,0,False,[u'0061XZfdjw1exh7b4enqpj307i0dcjs7'],None,5525870107,黄大仙0808,False,None,-1,幸福是什么？,m,25,101,0,4,0,6
3903043370596508,小斗士：这是发生在安徽省太和县一起强拆残案，黑社会打死了一家七口，当地政府己封锁了消息，希望有良知的国人把他转出去。 ​,iPhone 6,0,1,0,False,[u'006fmDiAjw1exh7fotxp1j30ku112tc0'],None,5723836316,王先生的黄姑娘,False,None,-1,见的多了才知道世界很大，人很杂 你需要做的就是成长和辨别。,m,27,17,0,4,0,15
3903037062248544,"安徽省阜南县苗集镇发生的一起因拆房引起的纠纷，一家人被另一家人找来县城小混混打死了其中一家七口，阜南县政府已封锁消息.求转发 <a data-url=""http://t.cn/RUq0zmS"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3A92a8f95d539a379ac522fbe110c31235&luicode=20000061&lfid=3903037062248544&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3A92a8f95d539a379ac522fbe110c31235"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> . ​",HTC Desire 820,0,0,0,False,[],None,3210285860,卖木瓜的小男孩,False,None,-1,,m,2,6,0,9,0,15
3903041503749325,这是发生在安徽省太和县一起强拆残案，黑社会打死了一家七口，当地政府己封锁了消息，希望有人把他转出去。 ​,vivo智能手机,0,7,3,False,[],None,5370540937,雪山故乡的云,False,None,-1,放开那小子，我来。。。,m,19,54,0,9,0,203
3903044431721560,"这是发生在安徽省太和县一起强拆残案，黑社会打死了一家七口，当地政府己封锁了消息，希望有良知的国人把他转出去。 <a data-url=""http://t.cn/RUqWQEa"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3903044431721560&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F100101120.4199067828_31.5312703093"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""></span></i><span class=""surl-text"">网页链接</a> <a data-url=""http://t.cn/RUqWmLP"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3A21f7e40da0fa59eba6685f867da13fdc&luicode=20000061&lfid=3903044431721560&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3A21f7e40da0fa59eba6685f867da13fdc"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> . ​",iPhone客户端,0,0,0,False,[],"{u'type': u'Point', u'coordinates': [31.53127, 120.419906]}",5507464708,博阿吧,False,None,-1,,m,41,93,0,4,0,3
3903044934358803,"这是发生在安徽省太和县一起强拆残案，黑社会打死了一家七口，当地政府己封锁了消息，希望有良知的国人把他转出去。<a data-url=""http://t.cn/RUqWszh"" target=""_blank"" href=""http://weibo.cn/sinaurl?mp4=http%3A%2F%2Fvwecam.tc.qq.com%2F1030_694b2950dfa44f5e81feb531843c0f3b.f20.mp4%3Fptype%3Dhttp%26vkey%3D305AE3DBB89511FCCCF51EA02D437D8CCC317D12B879BA509D3608DD3153EBD2C040BEC23446B86A30C7FF783CD1669FAEA2C1A9538770DD&luicode=20000061&lfid=3903044934358803&featurecode=20000180&u=http%3A%2F%2Fqzonestyle.gtimg.cn%2Fqzone%2Fphone%2Fm%2Fhtml%2Fplayer.html%3Fmp4%3Dhttp%253A%252F%252Fvwecam.tc.qq.com%252F1030_694b2950dfa44f5e81feb531843c0f3b.f20.mp4%253Fptype%253Dhttp%2526vkey%253D305AE3DBB89511FCCCF51EA02D437D8CCC317D12B879BA509D3608DD3153EBD2C040BEC23446B86A30C7FF783CD1669FAEA2C1A9538770DD"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""></span></i><span class=""surl-text"">网页链接</a> ​",纤薄王者X5Max,0,0,2,False,[],None,5193174477,sunny大思思,False,None,-1,,f,25,124,11,9,1,97
3904850234234043,💦💦蜃楼.玉宇：这是发生在安徽省太和县一起强拆残案，黑社会打死了一家七口，当地政府己封锁了消息，希望有人把他转出去。 ​,荣耀4A 青春优等生,0,0,0,False,[],None,3169690634,王观军之心,False,None,-1,广交天下真心好友！,m,17,114,0,9,0,26
3903045324618002,"这是发生在安徽省太和县一起强拆残案，黑社会打死了一家七口，当地政府己封锁了消息，希望有良知的国人把他转出去。 <a data-url=""http://t.cn/RUql2Zs"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3A0ccadc717f0729d93f0711cdb1173327&luicode=20000061&lfid=3903045324618002&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3A0ccadc717f0729d93f0711cdb1173327"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> . ​",iPhone 6 Plus,0,0,0,False,[],None,5674013747,刺客仅此而已_689,False,None,-1,,m,1,45,0,4,0,1
3903044578087276,"这是发生在安徽省太和县一起强拆残案，黑社会打死了一家七口，当地政府己封锁了消息，希望有良知的国人把他转出去。 <a data-url=""http://t.cn/RUqW1nA"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3A6aae8e29f93a7093d9ea5a3ff4a00cb6&luicode=20000061&lfid=3903044578087276&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3A6aae8e29f93a7093d9ea5a3ff4a00cb6"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> . ​",iPhone客户端,0,0,1,False,[],None,5507464708,博阿吧,False,None,-1,,m,41,93,0,4,0,3
3903051490638175,"转发！不得不发啊，太惨了！天理何在！发生在安徽太和的强拆惨案，黑社会打死一家七口，政府已封守消息。 <a data-url=""http://t.cn/RUqYN39"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3Afaf8cd60427941535944c02aa6e61a7b&luicode=20000061&lfid=3903051490638175&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3Afaf8cd60427941535944c02aa6e61a7b"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> . ​",华为麦芒B199,0,1,0,False,[],None,5573552762,霸气的小天才,False,None,-1,,m,49,85,0,9,0,424
3903052543044804,"安徽太和，为了强拆，黑社会受雇半夜打死一家七口！ <a data-url=""http://t.cn/RUqYFTz"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3A0386a4ebd771d478bd353d0e7a2d2613&luicode=20000061&lfid=3903052543044804&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3A0386a4ebd771d478bd353d0e7a2d2613"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> . ​",vivo X5Pro,2,4,1,False,[],None,2946268190,邢新强微博,True,南京东升房地产置业顾问有限公司主管邢新强,0,老板是最优秀的员工,m,222,468,0,19,0,251
3902824049790883,"这是发生在安徽省太和县一起强拆残案，黑社会打死了一家七口，当地政府己封锁了消息。希望有爱心人士转发一下。  <a href='http://m.weibo.cn/n/百思不得姐应用'>@百思不得姐应用</a>  <a data-url=""http://t.cn/RUGia42"" target=""_blank"" href=""http://weibo.cn/sinaurl?pid=16080895&f=sina&d=&luicode=20000061&lfid=3902824049790883&featurecode=20000180&u=http%3A%2F%2F16080895-cn.f.winapp111.cn%2Fbudejie%2Fland.php%3Fpid%3D16080895%26f%3Dsina%26d%3D"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""></span></i><span class=""surl-text"">网页链接</a> ​",百思社区,0,0,0,False,[u'005XqUsZjw1exgi9g4tkcj308w0fs3yo'],None,5458881573,跑调的泡芙,False,None,-1,,m,208,86,0,14,0,526
3904374214710438,这是安徽省阜南县苗集镇发生的一起因拆房引起的纠纷，一家人被另一家人找来县城小混混打死了其中一家七口，阜南县政府已封锁消息，  快点为了正义转发吧！  这是什么社会！多少流量也要发出去！为了死去的人！为了一个7口之家！ ​,iPhone 6s Plus,0,0,0,False,"[u'bc824ea6jw1exlg9p0uboj20p018gwj5', u'bc824ea6jw1exlg9t07nzj20p018gq79', u'bc824ea6jw1exlg9m4xxnj20p018ggpf', u'bc824ea6jw1exlgamztjfj20p018g0x3', u'bc824ea6jw1exlganfnwuj20p018gwi5']",None,3162656422,哥高价收人头,False,None,-1,,m,3,25,0,2,0,1
3903685035966850,"光天化日，朗朗乾坤。转发：安徽省阜南县苗集镇发生的一起因拆房引起的纠纷，一家人被另一家人找来县城小混混打死了其中一家七口，阜南县政府已封锁消息.求转发 <a data-url=""http://t.cn/RUcQfx1"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3A92156f2624d0c7c1ad7c0d22754944cc&luicode=20000061&lfid=3903685035966850&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3A92156f2624d0c7c1ad7c0d22754944cc"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">秒拍视频</a> . ​",iPhone 6 Plus,1,13,1,False,[],None,2719425331,一花一世界一舍一天堂,False,None,-1,分公司管理负责人,m,144,179,0,11,0,624
3903610339740934,"这是安徽省阜南县苗集镇发生的一起因拆房引起的纠纷，一家人被另一家人找来县城小混混打死了其中一家七口，阜南县政府已封锁消息，  快点为了正义转发吧！  这是什么社会！多少流量也要发出去！为了死去的人！为了一个7口之家！ <a data-url=""http://t.cn/RUcMPo6"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3A5c6adba124cd8705fb437b703a14815d&luicode=20000061&lfid=3903610339740934&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3A5c6adba124cd8705fb437b703a14815d"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">秒拍视频</a> . ​",vivo X5Pro,0,0,1,False,[],None,5325139566,时尚爱是永恒,False,None,-1,,m,12,65,0,9,0,49
3903625489070891,"强拆惨案，黑社会打死一家七口 <a data-url=""http://t.cn/RUc6bPh"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3A791cdc44ed75cb7278ec5453593c85f7&luicode=20000061&lfid=3903625489070891&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3A791cdc44ed75cb7278ec5453593c85f7"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> . ​",荣耀6,1,0,2,False,[],None,5675830710,源泉万斛98,False,None,-1,历经磨难，不忘初心,m,25,43,0,9,0,55
3903622574732148,"『这是发生在安徽省太和县一起强拆残案，黑社会打死了一家七口，当地政府己封锁了消息，希望有良知的国人把他转出去。』<a data-url=""http://t.cn/RUcyR1v"" target=""_blank"" href=""http://weibo.cn/sinaurl?ticket=&srctype=61&subtype=&ciphertext=&sk=AUg8_5tw1ZrYHpRGbYJ2ZyQ9&blog_photo=&g=84&res_uin=916977976&cellid=38f9a73678403056e9920400&subid=&bp1=&bp2=&bp7=&appid=311&g_f=5757&from=timeline&isappinstalled=0&luicode=20000061&lfid=3903622574732148&featurecode=20000180&u=http%3A%2F%2Fh5.qzone.qq.com%2Fugc%2Fshare%3Fticket%3D%26srctype%3D61%26subtype%3D%26ciphertext%3D%26sk%3DAUg8%255F5tw1ZrYHpRGbYJ2ZyQ9%26blog_photo%3D%26g%3D84%26res_uin%3D916977976%26cellid%3D38f9a73678403056e9920400%26subid%3D%26bp1%3D%26bp2%3D%26bp7%3D%26appid%3D311%26g_f%3D5757%26from%3Dtimeline%26isappinstalled%3D0"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""></span></i><span class=""surl-text"">网页链接</a> ​",乐1 Pro,0,0,0,False,[],None,2715004383,Jace时代,False,None,-1,只有想不到，没有做不到！,m,32,99,0,11,0,147
3903263176957816,"Ryan：这是发生在安徽省太和县一起强拆残案，黑社会打死了一家七口，当地政府己封锁了消息，希望有良知的国人把他转出去。<a data-url=""http://t.cn/RU5HWhq"" target=""_blank"" href=""http://weibo.cn/sinaurl?ticket=MM_4655102303822174_1_5046150410357041_PB&srctype=61&isappinstalled=1&from=timeline&bp7=&bp2=&bp1=&g_f=5757&no_topbar=1&sid=Acl-m6_2n3sYyBjAuk76Y90y&res_uin=1054948768&appid=311&cellid=a03de13e68403156650f0600&subid=&g_ut=3&plg_dev=1&plg_usr=1&plg_auth=1&plg_nld=1&plg_uin=1&luicode=20000061&lfid=3903263176957816&featurecode=20000180&u=http%3A%2F%2Fm.qzone.com%2Fdetails%3Fticket%3DMM%255F4655102303822174%255F1%255F5046150410357041%255FPB%26srctype%3D61%26isappinstalled%3D1%26from%3Dtimeline%26bp7%3D%26bp2%3D%26bp1%3D%26g_f%3D5757%26no_topbar%3D1%26sid%3DAcl%252Dm6%255F2n3sYyBjAuk76Y90y%26res_uin%3D1054948768%26appid%3D311%26cellid%3Da03de13e68403156650f0600%26subid%3D%26g_ut%3D3%26plg_dev%3D1%26plg_usr%3D1%26g_ut%3D3%26plg_auth%3D1%26plg_nld%3D1%26no_topbar%3D1%26plg_nld%3D1%26plg_uin%3D1"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""></span></i><span class=""surl-text"">网页链接</a> ​",iPhone客户端,0,0,0,False,[],"{u'type': u'Point', u'coordinates': [31.261, 118.389862]}",5048740752,阳光在的地方很暖2,False,None,-1,,m,16,138,0,9,0,2
3904358494070838,"官商相互勾结，为金钱利益，个人政界升职，强拆百姓住宅，杀害贫苦百姓一家七口人……！『安徽太和，强拆，打死一家7口，当地政府封锁消息，希望传播转发』<a data-url=""http://t.cn/RUIqjZH"" target=""_blank"" href=""http://weibo.cn/sinaurl?ticket=&srctype=62&subtype=&ciphertext=&sk=&blog_photo=&g=84&res_uin=1391547034&cellid=9a52f1521b6e31562f890c00&subid=&bp1=&bp2=&bp7=&appid=311&g_f=5758&_t_t_t=0.03660833719186485&from=timeline&isappinstalled=0&luicode=20000061&lfid=3904358494070838&featurecode=20000180&u=http%3A%2F%2Fh5.qzone.qq.com%2Fugc%2Fshare%3Fticket%3D%26srctype%3D62%26subtype%3D%26ciphertext%3D%26sk%3D%26blog_photo%3D%26g%3D84%26res_uin%3D1391547034%26cellid%3D9a52f1521b6e31562f890c00%26subid%3D%26bp1%3D%26bp2%3D%26bp7%3D%26appid%3D311%26g_f%3D5758%26_t_t_t%3D0.03660833719186485%26from%3Dtimeline%26isappinstalled%3D0"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""></span></i><span class=""surl-text"">网页链接</a> ​",华为Ascend G7,1,0,0,False,[],None,3920641486,阳光68414,False,None,-1,,m,202,1229,0,19,0,526
3903257019465859,"<a data-url=""http://t.cn/RUGQb5o"" target=""_blank"" href=""http://weibo.cn/sinaurl?subtype=&ciphertext=&blog_photo=&g=84&res_uin=997255001&cellid=59e7703bb32c2f56b14f0500&subid=&bp1=&bp2=&bp7=&appid=311&g_f=2000000103&from=timeline&isappinstalled=0&luicode=20000061&lfid=3903257019465859&featurecode=20000180&u=http%3A%2F%2Fh5.qzone.qq.com%2Fugc%2Fshare%3Fsubtype%3D%26ciphertext%3D%26blog_photo%3D%26g%3D84%26res_uin%3D997255001%26cellid%3D59e7703bb32c2f56b14f0500%26subid%3D%26bp1%3D%26bp2%3D%26bp7%3D%26appid%3D311%26g_f%3D2000000103%26from%3Dtimeline%26isappinstalled%3D0"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""></span></i><span class=""surl-text"">网页链接</a>一家七口被灭 ​",Android客户端,0,0,0,False,[],None,3307022163,透视现实社会,False,None,-1,,m,305,345,2,31,4,8342
3903603473241546,"这是发生在安徽省太和县一起强拆残案，黑社会打死了一家七口，当地政府己封锁了消息，希望有良知的国人把他转出去。 <a data-url=""http://t.cn/R2WiRsG"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3903603473241546&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008637020200000015"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">青岛·珠海</a> <a data-url=""http://t.cn/RUcfzMk"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3A6d35e2cb2415daca4602e244efe0e056&luicode=20000061&lfid=3903603473241546&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3A6d35e2cb2415daca4602e244efe0e056"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> . ​",iPhone 5s,0,2,2,False,[],"{u'type': u'Point', u'coordinates': [36.067699, 120.406158]}",5455343208,青岛万象城芭曲造型造型师Gary,False,None,-1,毕业于香港托尼盖，之后多次进修日本美发学院、擅长剪发、电棒造型，2015时尚色彩造型大型发型活动获得最佳色彩造型成就奖；在剪发色彩上有独特的见解,m,10248,256,0,8,0,31
3903252607563816,"Ryan：这是发生在安徽省太和县一起强拆残案，黑社会打死了一家七口，当地政府己封锁了消息，希望有良知的国人把他转出去。<a data-url=""http://t.cn/RU5jPkz"" target=""_blank"" href=""http://weibo.cn/sinaurl?ticket=MM_9152478119081657_1_5814599421514531_PB&srctype=61&isappinstalled=1&from=timeline&bp7=&bp2=&bp1=&g_f=5757&no_topbar=1&sid=AcmOihJpJG_hBUxiTxLb9-Er&res_uin=1326854707&appid=311&cellid=3332164ffff13056c5a80c00&subid=&g_ut=3&plg_dev=1&plg_usr=1&plg_auth=1&plg_nld=1&plg_uin=1&luicode=20000061&lfid=3903252607563816&featurecode=20000180&u=http%3A%2F%2Fm.qzone.com%2Fdetails%3Fticket%3DMM%255F9152478119081657%255F1%255F5814599421514531%255FPB%26srctype%3D61%26isappinstalled%3D1%26from%3Dtimeline%26bp7%3D%26bp2%3D%26bp1%3D%26g_f%3D5757%26no_topbar%3D1%26sid%3DAcmOihJpJG%255FhBUxiTxLb9%252DEr%26res_uin%3D1326854707%26appid%3D311%26cellid%3D3332164ffff13056c5a80c00%26subid%3D%26g_ut%3D3%26plg_dev%3D1%26plg_usr%3D1%26g_ut%3D3%26plg_auth%3D1%26plg_nld%3D1%26no_topbar%3D1%26plg_nld%3D1%26plg_uin%3D1"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""></span></i><span class=""surl-text"">网页链接</a> ​",iPhone 6s,0,0,0,False,[],None,5610307692,用户5610307692,False,None,-1,做快乐的自己,f,7,80,0,9,0,206
3904153691058712,"<a data-url=""http://t.cn/RUfa5OB"" target=""_blank"" href=""http://weibo.cn/sinaurl?plg_nld=1&tk=1a4754bf00f3243b68c4de13d5cefea779b0e28720f68e373d84778a169a93b0d&showtype=2&plg_dev=1&isappinstalled=0&plg_usr=1&plg_uin=1&from=timeline&m=898d6c6e39a1d7a9432ff88fb10ce6d3&plg_auth=1&exportkey=AVfh0C3t%2BEpCtzECnBrZvXE%3D&pass_ticket=H3It%2BmKdf6swzGDGhT4RiRH0yLbb8plki0OQYXmofluwigS9Ke%2F7IBMGPjQOuX5%2B&plg_vkey=&luicode=20000061&lfid=3904153691058712&featurecode=20000180&u=http%3A%2F%2Fsupport.weixin.qq.com%2Fcgi-bin%2Fmmsupport-bin%2Fshowfav%3Fplg_nld%3D1%26tk%3D1a4754bf00f3243b68c4de13d5cefea779b0e28720f68e373d84778a169a93b0d%26showtype%3D2%26plg_dev%3D1%26isappinstalled%3D0%26plg_usr%3D1%26plg_uin%3D1%26plg_nld%3D1%26from%3Dtimeline%26m%3D898d6c6e39a1d7a9432ff88fb10ce6d3%26plg_auth%3D1%26exportkey%3DAVfh0C3t%252BEpCtzECnBrZvXE%253D%26pass_ticket%3DH3It%252BmKdf6swzGDGhT4RiRH0yLbb8plki0OQYXmofluwigS9Ke%252F7IBMGPjQOuX5%252B%26plg_vkey%3D"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png""></span></i><span class=""surl-text"">网页链接</a>黑社会打死一家七口 ​",iPhone客户端,0,0,0,False,[],"{u'type': u'Point', u'coordinates': [22.608021, 114.06076]}",3304021703,A不败的青春,False,None,-1,,m,27,55,0,8,0,6
3904056688447147,"安徽强拆，打死一家七口！ <a data-url=""http://t.cn/RUfZpqU"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3Aa1088d8199dac921f30a5163e4dd0b2c&luicode=20000061&lfid=3904056688447147&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3Aa1088d8199dac921f30a5163e4dd0b2c"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> . ​",华为Ascend手机,0,0,0,False,[],None,5650534685,子木哈哈哈,False,None,-1,怎么开心怎么过，怎么精彩怎么活,m,40,58,2,9,3,117
3903249369012313,"据说是发生在安徽省太和县的一起强拆惨案，说是黑社会打死了一家七口……道听途说，希望不是真的，如果是真的请严惩凶手<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c20969286b.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c20969286b.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c20969286b.png"" style=""width:1em;height:1em;;""></span><a href='http://m.weibo.cn/n/安徽省政府'>@安徽省政府</a>   <a href='http://m.weibo.cn/n/中央新闻'>@中央新闻</a>   <a href='http://m.weibo.cn/n/微博管理员'>@微博管理员</a> <a href='http://m.weibo.cn/n/新快报'>@新快报</a> <a data-url=""http://t.cn/RU5WgM5"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3Ab395ac690f4967f4cf095c22bf59d79d&luicode=20000061&lfid=3903249369012313&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3Ab395ac690f4967f4cf095c22bf59d79d"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">秒拍视频</a> . ​",iPhone 6,0,1,2,False,[],None,5747473565,sandy05544,False,None,-1,,m,1,33,0,1,0,1
3903244700882609,可能你们并没有时间，但我恳求你们哪怕是花那么一点点的时间就好。这是发生在安徽太和县一家七口惨死案件。希望你们关注帮帮他们！<a href='http://m.weibo.cn/n/微博管理员'>@微博管理员</a> <a href='http://m.weibo.cn/n/人民网'>@人民网</a> <a href='http://m.weibo.cn/n/人民日报'>@人民日报</a> <a href='http://m.weibo.cn/n/江淮晨报'>@江淮晨报</a> <a href='http://m.weibo.cn/n/法制晚报'>@法制晚报</a> <a href='http://m.weibo.cn/n/法制日报'>@法制日报</a>,iPhone 6 Plus,0,1,1,False,[],None,5363755336,快手雷笙,False,None,-1,鳄鱼来咯哦啊鹿晗说麽错了愧疚于考虑将继续卡通自己了啦出现了哭泣麽啦凑口 how了进去李震我拉进去呀骷髅头图了呕吐,m,61,179,2,15,1,294
3904049026170041,"    安徽省太和县强拆黑社会打死一家七口人 <a data-url=""http://t.cn/RUf7Enc"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3A6e99a5157f193f3a152541be6c43f90f&luicode=20000061&lfid=3904049026170041&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3A6e99a5157f193f3a152541be6c43f90f"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">秒拍视频</a> . ​",荣耀畅玩4X·快科技,0,3,5,False,[],None,2441152611,江苏之魂,False,None,-1,我爱果敢我与果敢同胞共存亡。,m,12,74,0,6,0,82
3904038116010551,"安徽太和县一家七口因为强拆问题，被黑社会打死。 <a data-url=""http://t.cn/R2dLdXO"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3904038116010551&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008634110209000000"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">滁州·城北新区街区</a> <a data-url=""http://t.cn/RUfPZ81"" target=""_blank"" href=""http://weibo.cn/sinaurl?fid=1034%3A9ef6bb72659b3905adc0769a0dd903d0&luicode=20000061&lfid=3904038116010551&featurecode=20000180&u=http%3A%2F%2Fvideo.weibo.com%2Fshow%3Ffid%3D1034%3A9ef6bb72659b3905adc0769a0dd903d0"" class=""""><span class=""url-icon""><img src=""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png""></span></i><span class=""surl-text"">网页链接</a> . ​",Android客户端,0,0,2,False,[],"{u'type': u'Point', u'coordinates': [32.34009, 118.35531]}",2863495792,谁能入我心v1,False,None,-1,,m,13,118,0,4,0,60
